game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
260710042,2006,2,2006-03-12,2006-03-12T14:00:00.000000-0500,5027,Erika Messam,42,Hawks,Hartford,Hartford,0.0,7,16,1,6,2,2,0,4,4,0,0,0,0,1,17,true,false,false,true,,E. Messam,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,home,true,75,104,Terriers,Boston University,Boston University Terriers,BU,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,cc0000,ffffff,56
260710042,2006,2,2006-03-12,2006-03-12T14:00:00.000000-0500,5026,Danielle Wexler,42,Hawks,Hartford,Hartford,0.0,6,9,6,9,0,0,2,4,6,0,0,0,0,3,18,true,false,false,true,,D. Wexler,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,home,true,75,104,Terriers,Boston University,Boston University Terriers,BU,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,cc0000,ffffff,56
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5225,Tiff Terwelp,2623,Lady Bears,Missouri State,Missouri St,0.0,3,7,0,0,4,4,2,4,6,0,0,0,0,2,10,true,false,false,true,,T. Terwelp,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,64,282,Sycamores,Indiana State,Indiana State Sycamores,INST,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,00669a,f0f0f0,55
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,3335,Sarah Klaassen,2623,Lady Bears,Missouri State,Missouri St,0.0,5,13,1,3,2,3,2,7,9,0,0,0,0,1,13,true,false,false,true,,S. Klaassen,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,64,282,Sycamores,Indiana State,Indiana State Sycamores,INST,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,00669a,f0f0f0,55
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,3334,Hannah Kirk,2623,Lady Bears,Missouri State,Missouri St,0.0,0,3,0,0,3,7,4,1,5,0,0,0,0,1,3,true,false,false,true,,H. Kirk,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,64,282,Sycamores,Indiana State,Indiana State Sycamores,INST,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,00669a,f0f0f0,55
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5222,Kayli Combs,2623,Lady Bears,Missouri State,Missouri St,0.0,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,true,false,false,true,,K. Combs,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,64,282,Sycamores,Indiana State,Indiana State Sycamores,INST,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,00669a,f0f0f0,55
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,3336,Kari Koch,2623,Lady Bears,Missouri State,Missouri St,0.0,4,8,0,3,9,10,0,2,2,0,0,0,0,1,17,true,false,false,true,,K. Koch,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,64,282,Sycamores,Indiana State,Indiana State Sycamores,INST,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,00669a,f0f0f0,55
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5100,Rachel Maenpaa,282,Sycamores,Indiana State,Indiana St,0.0,2,8,0,0,3,4,4,4,8,0,0,0,0,3,7,true,false,false,true,,R. Maenpaa,,Not Available,NA,Indiana State Sycamores,s:40~l:54~t:282,indiana-state-sycamores,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,INST,00669a,f0f0f0,home,false,55,2623,Lady Bears,Missouri State,Missouri State Lady Bears,MOST,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,5F0000,e8e8e8,64
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5101,Stephanie Lisch,282,Sycamores,Indiana State,Indiana St,0.0,2,8,0,0,0,0,1,0,1,0,0,0,0,5,4,true,false,false,true,,S. Lisch,,Not Available,NA,Indiana State Sycamores,s:40~l:54~t:282,indiana-state-sycamores,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,INST,00669a,f0f0f0,home,false,55,2623,Lady Bears,Missouri State,Missouri State Lady Bears,MOST,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,5F0000,e8e8e8,64
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,2082,Kristen Weddle,282,Sycamores,Indiana State,Indiana St,0.0,0,3,0,0,0,0,1,5,6,0,0,0,0,4,0,true,false,false,true,,K. Weddle,,Not Available,NA,Indiana State Sycamores,s:40~l:54~t:282,indiana-state-sycamores,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,INST,00669a,f0f0f0,home,false,55,2623,Lady Bears,Missouri State,Missouri State Lady Bears,MOST,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,5F0000,e8e8e8,64
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5103,Lisa Verhoff,282,Sycamores,Indiana State,Indiana St,0.0,1,5,1,2,0,0,0,1,1,0,0,0,0,1,3,true,false,false,true,,L. Verhoff,,Not Available,NA,Indiana State Sycamores,s:40~l:54~t:282,indiana-state-sycamores,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,INST,00669a,f0f0f0,home,false,55,2623,Lady Bears,Missouri State,Missouri State Lady Bears,MOST,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,5F0000,e8e8e8,64
260710282,2006,2,2006-03-12,2006-03-12T16:05:00.000000-0500,5102,Melanie Boeglin,282,Sycamores,Indiana State,Indiana St,0.0,7,20,0,4,6,6,1,2,3,0,0,0,0,4,20,true,false,false,true,,M. Boeglin,,Not Available,NA,Indiana State Sycamores,s:40~l:54~t:282,indiana-state-sycamores,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,INST,00669a,f0f0f0,home,false,55,2623,Lady Bears,Missouri State,Missouri State Lady Bears,MOST,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,5F0000,e8e8e8,64
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5689,Brianna Rooney,2514,Bobcats,Quinnipiac,Quinnipiac,0.0,1,5,1,5,0,0,1,2,3,0,0,0,0,1,3,true,false,false,true,,B. Rooney,,Guard,G,Quinnipiac Bobcats,s:40~l:54~t:2514,quinnipiac-bobcats,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,QUIN,041B43,,away,false,65,2529,Pioneers,Sacred Heart,Sacred Heart Pioneers,SHU,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,a40012,c29472,69
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5688,Erin Kerner,2514,Bobcats,Quinnipiac,Quinnipiac,0.0,6,16,2,8,2,2,0,3,3,0,0,0,0,5,16,true,false,false,true,,E. Kerner,,Guard,G,Quinnipiac Bobcats,s:40~l:54~t:2514,quinnipiac-bobcats,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,QUIN,041B43,,away,false,65,2529,Pioneers,Sacred Heart,Sacred Heart Pioneers,SHU,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,a40012,c29472,69
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5687,Kathleen Pennewell,2514,Bobcats,Quinnipiac,Quinnipiac,0.0,1,3,0,0,0,0,0,1,1,0,0,0,0,1,2,true,false,false,true,,K. Pennewell,,Not Available,NA,Quinnipiac Bobcats,s:40~l:54~t:2514,quinnipiac-bobcats,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,QUIN,041B43,,away,false,65,2529,Pioneers,Sacred Heart,Sacred Heart Pioneers,SHU,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,a40012,c29472,69
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5686,Charmaine Steele,2514,Bobcats,Quinnipiac,Quinnipiac,0.0,0,1,0,0,0,0,0,3,3,0,0,0,0,2,0,true,false,false,true,,C. Steele,,Not Available,NA,Quinnipiac Bobcats,s:40~l:54~t:2514,quinnipiac-bobcats,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,QUIN,041B43,,away,false,65,2529,Pioneers,Sacred Heart,Sacred Heart Pioneers,SHU,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,a40012,c29472,69
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5685,Monique Lee,2514,Bobcats,Quinnipiac,Quinnipiac,0.0,7,13,1,1,8,9,1,1,2,0,0,0,0,1,23,true,false,false,true,,M. Lee,,Not Available,NA,Quinnipiac Bobcats,s:40~l:54~t:2514,quinnipiac-bobcats,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,QUIN,041B43,,away,false,65,2529,Pioneers,Sacred Heart,Sacred Heart Pioneers,SHU,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,a40012,c29472,69
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,4540,Jasmine Walker,2529,Pioneers,Sacred Heart,Sacred Heart,0.0,1,6,0,0,5,6,3,13,16,0,0,0,0,5,7,true,false,false,true,,J. Walker,,Not Available,NA,Sacred Heart Pioneers,s:40~l:54~t:2529,sacred-heart-pioneers,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,SHU,a40012,c29472,home,true,69,2514,Bobcats,Quinnipiac,Quinnipiac Bobcats,QUIN,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,041B43,,65
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,4538,Mary Rush,2529,Pioneers,Sacred Heart,Sacred Heart,0.0,2,5,0,1,1,1,2,0,2,0,0,0,0,1,5,true,false,false,true,,M. Rush,,Not Available,NA,Sacred Heart Pioneers,s:40~l:54~t:2529,sacred-heart-pioneers,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,SHU,a40012,c29472,home,true,69,2514,Bobcats,Quinnipiac,Quinnipiac Bobcats,QUIN,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,041B43,,65
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5690,Nicolle Rubino,2529,Pioneers,Sacred Heart,Sacred Heart,0.0,5,15,1,4,2,2,2,3,5,0,0,0,0,2,13,true,false,false,true,,N. Rubino,,Not Available,NA,Sacred Heart Pioneers,s:40~l:54~t:2529,sacred-heart-pioneers,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,SHU,a40012,c29472,home,true,69,2514,Bobcats,Quinnipiac,Quinnipiac Bobcats,QUIN,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,041B43,,65
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,4535,Amanda Pape,2529,Pioneers,Sacred Heart,Sacred Heart,0.0,6,23,0,1,13,14,9,4,13,0,0,0,0,3,25,true,false,false,true,,A. Pape,,Not Available,NA,Sacred Heart Pioneers,s:40~l:54~t:2529,sacred-heart-pioneers,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,SHU,a40012,c29472,home,true,69,2514,Bobcats,Quinnipiac,Quinnipiac Bobcats,QUIN,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,041B43,,65
260702529,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,4529,Kerri Burke,2529,Pioneers,Sacred Heart,Sacred Heart,0.0,0,5,0,3,6,8,1,3,4,0,0,0,0,1,6,true,false,false,true,,K. Burke,,Not Available,NA,Sacred Heart Pioneers,s:40~l:54~t:2529,sacred-heart-pioneers,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,SHU,a40012,c29472,home,true,69,2514,Bobcats,Quinnipiac,Quinnipiac Bobcats,QUIN,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,041B43,,65
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5696,Brittany Harmon,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb,0.0,2,5,0,0,4,4,1,4,5,0,0,0,0,3,8,true,false,false,true,,B. Harmon,,Not Available,NA,Gardner-Webb Runnin' Bulldogs,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,GWEB,c12535,909090,away,false,63,2226,Owls,Florida Atlantic,Florida Atlantic Owls,FAU,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,004B85,bb2f4c,74
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5695,Shameka Smith,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb,0.0,6,10,0,0,7,8,8,7,15,0,0,0,0,3,19,true,false,false,true,,S. Smith,,Not Available,NA,Gardner-Webb Runnin' Bulldogs,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,GWEB,c12535,909090,away,false,63,2226,Owls,Florida Atlantic,Florida Atlantic Owls,FAU,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,004B85,bb2f4c,74
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5699,Brooke Wilkinson,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb,0.0,2,3,0,0,0,0,1,1,2,0,0,0,0,0,4,true,false,false,true,,B. Wilkinson,,Not Available,NA,Gardner-Webb Runnin' Bulldogs,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,GWEB,c12535,909090,away,false,63,2226,Owls,Florida Atlantic,Florida Atlantic Owls,FAU,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,004B85,bb2f4c,74
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5698,Candyse Kelly,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb,0.0,3,13,3,6,1,2,0,1,1,0,0,0,0,3,10,true,false,false,true,,C. Kelly,,Not Available,NA,Gardner-Webb Runnin' Bulldogs,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,GWEB,c12535,909090,away,false,63,2226,Owls,Florida Atlantic,Florida Atlantic Owls,FAU,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,004B85,bb2f4c,74
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5697,Sequenta Blackman,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb,0.0,3,8,1,2,3,4,1,3,4,0,0,0,0,2,10,true,false,false,true,,S. Blackman,,Not Available,NA,Gardner-Webb Runnin' Bulldogs,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,GWEB,c12535,909090,away,false,63,2226,Owls,Florida Atlantic,Florida Atlantic Owls,FAU,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,004B85,bb2f4c,74
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5692,Amanda Bulin,2226,Owls,Florida Atlantic,FAU,0.0,4,8,1,2,0,0,2,5,7,0,0,0,0,4,9,true,false,false,true,,A. Bulin,,Not Available,NA,Florida Atlantic Owls,s:40~l:54~t:2226,florida-atlantic-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,FAU,004B85,bb2f4c,home,true,74,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb Runnin' Bulldogs,GWEB,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,c12535,909090,63
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5691,Brittney Crenshaw,2226,Owls,Florida Atlantic,FAU,0.0,1,5,0,0,0,0,2,1,3,0,0,0,0,4,2,true,false,false,true,,B. Crenshaw,,Not Available,NA,Florida Atlantic Owls,s:40~l:54~t:2226,florida-atlantic-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,FAU,004B85,bb2f4c,home,true,74,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb Runnin' Bulldogs,GWEB,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,c12535,909090,63
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5694,Shuteamia Brayboy,2226,Owls,Florida Atlantic,FAU,0.0,0,3,0,0,0,2,1,5,6,0,0,0,0,1,0,true,false,false,true,,S. Brayboy,,Not Available,NA,Florida Atlantic Owls,s:40~l:54~t:2226,florida-atlantic-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,FAU,004B85,bb2f4c,home,true,74,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb Runnin' Bulldogs,GWEB,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,c12535,909090,63
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,5693,Missy Glaser,2226,Owls,Florida Atlantic,FAU,0.0,3,9,1,5,4,8,1,4,5,0,0,0,0,3,11,true,false,false,true,,M. Glaser,,Not Available,NA,Florida Atlantic Owls,s:40~l:54~t:2226,florida-atlantic-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,FAU,004B85,bb2f4c,home,true,74,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb Runnin' Bulldogs,GWEB,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,c12535,909090,63
260702226,2006,2,2006-03-11,2006-03-11T14:00:00.000000-0500,2872,Shontavia Williams,2226,Owls,Florida Atlantic,FAU,0.0,8,12,4,5,6,9,4,4,8,0,0,0,0,2,26,true,false,false,true,,S. Williams,,Not Available,NA,Florida Atlantic Owls,s:40~l:54~t:2226,florida-atlantic-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,FAU,004B85,bb2f4c,home,true,74,2241,Runnin' Bulldogs,Gardner-Webb,Gardner-Webb Runnin' Bulldogs,GWEB,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,c12535,909090,63
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5737,Jameka Smith,2169,Lady Hornets,Delaware State,Delaware St,0.0,2,4,0,0,2,3,0,1,1,0,0,0,0,2,6,true,false,false,true,21 ,J. Smith,,Guard,G,Delaware State Lady Hornets,s:40~l:54~t:2169,delaware-state-lady-hornets,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,DSU,FF3630,009cdd,away,false,36,2154,Eagles,Coppin State,Coppin State Eagles,COPP,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,2e3192,ffd204,46
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5735,Najmah Fauntleroy,2169,Lady Hornets,Delaware State,Delaware St,0.0,4,14,0,3,1,2,3,3,6,0,0,0,0,0,9,true,false,false,true,,N. Fauntleroy,,Not Available,NA,Delaware State Lady Hornets,s:40~l:54~t:2169,delaware-state-lady-hornets,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,DSU,FF3630,009cdd,away,false,36,2154,Eagles,Coppin State,Coppin State Eagles,COPP,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,2e3192,ffd204,46
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5734,Katreem Palmer,2169,Lady Hornets,Delaware State,Delaware St,0.0,4,11,0,0,1,3,2,3,5,0,0,0,0,3,9,true,false,false,true,,K. Palmer,,Not Available,NA,Delaware State Lady Hornets,s:40~l:54~t:2169,delaware-state-lady-hornets,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,DSU,FF3630,009cdd,away,false,36,2154,Eagles,Coppin State,Coppin State Eagles,COPP,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,2e3192,ffd204,46
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5738,Ashlee Burbage,2169,Lady Hornets,Delaware State,Delaware St,0.0,1,4,0,2,2,4,0,0,0,0,0,0,0,0,4,true,false,false,true,,A. Burbage,,Not Available,NA,Delaware State Lady Hornets,s:40~l:54~t:2169,delaware-state-lady-hornets,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,DSU,FF3630,009cdd,away,false,36,2154,Eagles,Coppin State,Coppin State Eagles,COPP,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,2e3192,ffd204,46
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5736,Raquel Collier,2169,Lady Hornets,Delaware State,Delaware St,0.0,2,6,0,0,4,6,2,5,7,0,0,0,0,0,8,true,false,false,true,,R. Collier,,Not Available,NA,Delaware State Lady Hornets,s:40~l:54~t:2169,delaware-state-lady-hornets,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,DSU,FF3630,009cdd,away,false,36,2154,Eagles,Coppin State,Coppin State Eagles,COPP,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,2e3192,ffd204,46
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5733,Tanezia Harden,2154,Eagles,Coppin State,Coppin St,0.0,6,8,0,0,0,1,2,2,4,0,0,0,0,4,12,true,false,false,true,0  ,T. Harden,,Center,C,Coppin State Eagles,s:40~l:54~t:2154,coppin-state-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,COPP,2e3192,ffd204,home,true,46,2169,Lady Hornets,Delaware State,Delaware State Lady Hornets,DSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,FF3630,009cdd,36
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5037,Sherrie Tucker,2154,Eagles,Coppin State,Coppin St,0.0,2,9,0,0,0,1,0,4,4,0,0,0,0,4,4,true,false,false,true,,S. Tucker,,Not Available,NA,Coppin State Eagles,s:40~l:54~t:2154,coppin-state-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,COPP,2e3192,ffd204,home,true,46,2169,Lady Hornets,Delaware State,Delaware State Lady Hornets,DSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,FF3630,009cdd,36
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5035,Talia Sutton,2154,Eagles,Coppin State,Coppin St,0.0,1,1,0,0,0,0,2,2,4,0,0,0,0,3,2,true,false,false,true,,T. Sutton,,Not Available,NA,Coppin State Eagles,s:40~l:54~t:2154,coppin-state-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,COPP,2e3192,ffd204,home,true,46,2169,Lady Hornets,Delaware State,Delaware State Lady Hornets,DSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,FF3630,009cdd,36
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,5048,Rashida Suber,2154,Eagles,Coppin State,Coppin St,0.0,6,13,2,5,0,0,1,3,4,0,0,0,0,2,14,true,false,false,true,,R. Suber,,Not Available,NA,Coppin State Eagles,s:40~l:54~t:2154,coppin-state-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,COPP,2e3192,ffd204,home,true,46,2169,Lady Hornets,Delaware State,Delaware State Lady Hornets,DSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,FF3630,009cdd,36
260702154,2006,2,2006-03-11,2006-03-11T15:30:00.000000-0500,3990,Shalamar Oakley,2154,Eagles,Coppin State,Coppin St,0.0,5,11,0,0,2,4,2,3,5,0,0,0,0,1,12,true,false,false,true,,S. Oakley,,Not Available,NA,Coppin State Eagles,s:40~l:54~t:2154,coppin-state-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,COPP,2e3192,ffd204,home,true,46,2169,Lady Hornets,Delaware State,Delaware State Lady Hornets,DSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,FF3630,009cdd,36
260702460,2006,2,2006-03-11,2006-03-11T16:35:00.000000-0500,5225,Tiff Terwelp,2623,Lady Bears,Missouri State,Missouri St,0.0,6,11,0,0,4,5,5,4,9,0,0,0,0,2,16,true,false,false,true,,T. Terwelp,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,62,2460,Panthers,Northern Iowa,Northern Iowa Panthers,UNI,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,473282,ffffff,59
260702460,2006,2,2006-03-11,2006-03-11T16:35:00.000000-0500,3335,Sarah Klaassen,2623,Lady Bears,Missouri State,Missouri St,0.0,4,8,0,1,1,3,2,3,5,0,0,0,0,1,9,true,false,false,true,,S. Klaassen,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,62,2460,Panthers,Northern Iowa,Northern Iowa Panthers,UNI,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,473282,ffffff,59
260702460,2006,2,2006-03-11,2006-03-11T16:35:00.000000-0500,3334,Hannah Kirk,2623,Lady Bears,Missouri State,Missouri St,0.0,1,2,0,0,0,0,1,0,1,0,0,0,0,2,2,true,false,false,true,,H. Kirk,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,62,2460,Panthers,Northern Iowa,Northern Iowa Panthers,UNI,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,473282,ffffff,59
260702460,2006,2,2006-03-11,2006-03-11T16:35:00.000000-0500,5222,Kayli Combs,2623,Lady Bears,Missouri State,Missouri St,0.0,2,4,1,2,0,0,0,0,0,0,0,0,0,1,5,true,false,false,true,,K. Combs,,Not Available,NA,Missouri State Lady Bears,s:40~l:54~t:2623,missouri-state-lady-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,MOST,5F0000,e8e8e8,away,true,62,2460,Panthers,Northern Iowa,Northern Iowa Panthers,UNI,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,473282,ffffff,59
