season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2024,4899801,0cd9cf20-c626-3a1b-be25-ccb9e3aaf2f5,s:40~l:54~a:4899801,morgann-gardner,basketball,Morgann,Gardner,Morgann Gardner,Morgann Gardner,M. Gardner,74.0,"6' 2""",,,,,Racine,WI,USA,24,2,Forward,F,Forward,,2437,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899801.png,4,2,Inactive,inactive,,,,false
2024,4899813,cad98b28-1143-32f3-abf4-2244921c4a98,s:40~l:54~a:4899813,trinity-moore,basketball,Trinity,Moore,Trinity Moore,Trinity Moore,T. Moore,72.0,"6' 0""",,,,,Oklahoma City,OK,USA,33,2,Forward,F,Forward,,2617,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899813.png,4,2,Inactive,inactive,,,,false
2024,4899814,c9fed0b7-8396-3552-8ddd-e7a5110d0c5c,s:40~l:54~a:4899814,tirzah-moore,basketball,Tirzah,Moore,Tirzah Moore,Tirzah Moore,T. Moore,72.0,"6' 0""",,,,,Oklahoma City,OK,USA,33,2,Forward,F,Forward,,277,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899814.png,4,2,Inactive,inactive,,,,false
2024,4899815,4f8577e0-b2a2-3179-b69a-eb30d1984bfc,s:40~l:54~a:4899815,carley-duffney,basketball,Carley,Duffney,Carley Duffney,Carley Duffney,C. Duffney,70.0,"5' 10""",,,,,Green Bay,WI,USA,20,2,Forward,F,Forward,,2739,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899815.png,4,1,Active,active,,,,true
2024,4899816,a39eb11a-a939-39bc-8e92-e12ac3e80c97,s:40~l:54~a:4899816,grace-larkins,basketball,Grace,Larkins,Grace Larkins,Grace Larkins,G. Larkins,69.0,"5' 9""",,,,,Altoona,IA,USA,21,3,Guard,G,Guard,,233,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899816.png,4,2,Inactive,inactive,,,,false
2024,4899817,404ae452-ea8a-3a33-9278-33ea5d8c9202,s:40~l:54~a:4899817,cassidy-carson,basketball,Cassidy,Carson,Cassidy Carson,Cassidy Carson,C. Carson,73.0,"6' 1""",,,,,Eagan,MN,USA,25,3,Guard,G,Guard,,233,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899817.png,3,2,Inactive,inactive,,,,false
2024,4899818,ab2e7bf8-71ca-3753-8353-2671d513fbcc,s:40~l:54~a:4899818,paige-meyer,basketball,Paige,Meyer,Paige Meyer,Paige Meyer,P. Meyer,66.0,"5' 6""",,,,,Albany,MN,USA,21,3,Guard,G,Guard,,2571,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899818.png,4,2,Inactive,inactive,,,,false
2024,4899819,deafb47a-5552-333d-8dd1-524fffcfaddf,s:40~l:54~a:4899819,haleigh-timmer,basketball,Haleigh,Timmer,Haleigh Timmer,Haleigh Timmer,H. Timmer,71.0,"5' 11""",,,,,Rapid City,SD,USA,13,3,Guard,G,Guard,,197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899819.png,4,1,Active,active,,,,true
2024,4899820,c11304f9-0f1d-372e-ba9f-728f442ffe3b,s:40~l:54~a:4899820,jade-hill,basketball,Jade,Hill,Jade Hill,Jade Hill,J. Hill,67.0,"5' 7""",,,,,Minneapolis,MN,USA,4,3,Guard,G,Guard,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899820.png,4,2,Inactive,inactive,,,,false
2024,4899821,a9c1cc71-4e89-3702-9427-588de5beccfb,s:40~l:54~a:4899821,jordyn-glynn,basketball,Jordyn,Glynn,Jordyn Glynn,Jordyn Glynn,J. Glynn,69.0,"5' 9""",,,,,Grand Meadow,MN,USA,12,3,Guard,G,Guard,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899821.png,4,2,Inactive,inactive,,,,false
2024,4899822,6c9abcd5-133c-36f1-9930-dff9e8d2f712,s:40~l:54~a:4899822,gabby-johnson,basketball,Gabby,Johnson,Gabby Johnson,Gabby Johnson,G. Johnson,68.0,"5' 8""",,,,,Freedom,WI,USA,13,3,Guard,G,Guard,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899822.png,4,2,Inactive,inactive,,,,false
2024,4899823,0ccc19f6-1b8f-3952-9125-bb6454cf5c2d,s:40~l:54~a:4899823,jordyn-lamker,basketball,Jordyn,Lamker,Jordyn Lamker,Jordyn Lamker,J. Lamker,72.0,"6' 0""",,,,,Maple Grove,MN,USA,14,2,Forward,F,Forward,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899823.png,4,2,Inactive,inactive,,,,false
2024,4899824,de68646e-3b57-3827-ade1-c78da7d3a719,s:40~l:54~a:4899824,phoebe-frentzel,basketball,Phoebe,Frentzel,Phoebe Frentzel,Phoebe Frentzel,P. Frentzel,69.0,"5' 9""",,,,,Pewaukee,WI,USA,15,3,Guard,G,Guard,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899824.png,4,2,Inactive,inactive,,,,false
2024,4899825,16a9cbfd-4577-39b6-b247-665c65174c1d,s:40~l:54~a:4899825,sammy-opichka,basketball,Sammy,Opichka,Sammy Opichka,Sammy Opichka,S. Opichka,72.0,"6' 0""",,,,,Green Bay,WI,USA,20,2,Forward,F,Forward,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899825.png,4,2,Inactive,inactive,,,,false
2024,4899831,28eec2e3-f805-3d23-9890-117f9785fdab,s:40~l:54~a:4899831,jo-langbehn,basketball,Jo,Langbehn,Jo Langbehn,Jo Langbehn,J. Langbehn,74.0,"6' 2""",,,,,Elk River,MN,USA,34,1,Center,C,Center,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899831.png,4,2,Inactive,inactive,,,,false
2024,4899835,1c963edd-84d5-323e-9202-2d9041a2e3e2,s:40~l:54~a:4899835,tamia-ugass,basketball,Tamia,Ugass,Tamia Ugass,Tamia Ugass,T. Ugass,75.0,"6' 3""",,,,,Saint Paul,MN,USA,5,2,Forward,F,Forward,,140,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899835.png,4,2,Inactive,inactive,,,,false
2024,4899837,9fc24684-fb53-3ec8-95a9-f13d8317deff,s:40~l:54~a:4899837,landry-williams,basketball,Landry,Williams,Landry Williams,Landry Williams,L. Williams,69.0,"5' 9""",,,,,Tulsa,OK,USA,30,3,Guard,G,Guard,,197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899837.png,4,2,Inactive,inactive,,,,false
2024,4899838,c75fcf95-3654-346e-969b-0b6da3cb2c76,s:40~l:54~a:4899838,addy-salzer,basketball,Addy,Salzer,Addy Salzer,Addy Salzer,A. Salzer,71.0,"5' 11""",,,,,Saint Bonifacius,MN,USA,7,3,Guard,G,Guard,,314,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899838.png,3,2,Inactive,inactive,,,,false
2024,4899840,7a3d8a8a-5dc1-321d-a836-99d81cb4f189,s:40~l:54~a:4899840,judith-gomez,basketball,Judith,Gomez,Judith Gomez,Judith Gomez,J. Gomez,69.0,"5' 9""",,,,,Barcelona,,Spain,6,3,Guard,G,Guard,,314,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899840.png,4,2,Inactive,inactive,,,,false
2024,4899844,2c8e9825-92d8-39db-b36e-c083c948e58e,s:40~l:54~a:4899844,bella-nascimento,basketball,Bella,Nascimento,Bella Nascimento,Bella Nascimento,B. Nascimento,68.0,"5' 8""",,,,,Grafton,MA,USA,5,3,Guard,G,Guard,2729,2729,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899844.png,4,2,Inactive,inactive,,,,false
2024,4899846,fb00f2d6-9924-3400-bdfa-26a87dc0114c,s:40~l:54~a:4899846,helena-galunic,basketball,Helena,Galunic,Helena Galunic,Helena Galunic,H. Galunic,73.0,"6' 1""",,,,,Zagreb,,Croatia,13,2,Forward,F,Forward,,2377,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899846.png,3,2,Inactive,inactive,,,,false
2024,4899848,f30b27fa-dafd-30b1-acf5-71f37cc27936,s:40~l:54~a:4899848,petra-juric,basketball,Petra,Juric,Petra Juric,Petra Juric,P. Juric,74.0,"6' 2""",,,,,Zagreb,,Croatia,25,2,Forward,F,Forward,,2363,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899848.png,4,2,Inactive,inactive,,,,false
2024,4899849,4bd4bbd2-27e8-316b-b994-dc7891a62e14,s:40~l:54~a:4899849,catie-cunningham,basketball,Catie,Cunningham,Catie Cunningham,Catie Cunningham,C. Cunningham,71.0,"5' 11""",,,,,Syracuse,NY,USA,25,3,Guard,G,Guard,,2368,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899849.png,4,2,Inactive,inactive,,,,false
2024,4899850,a6f2f478-821d-36cb-9438-55de99312e19,s:40~l:54~a:4899850,siobhan-boylan,basketball,Siobhan,Boylan,Siobhan Boylan,Siobhan Boylan,S. Boylan,70.0,"5' 10""",,,,,Morton,PA,USA,10,3,Guard,G,Guard,,121698,,3,2,Inactive,inactive,,,,false
2024,4899851,7250c171-1716-3099-bea9-60fe7335a343,s:40~l:54~a:4899851,mckenna-rife,basketball,McKenna,Rife,McKenna Rife,McKenna Rife,M. Rife,75.0,"6' 3""",,,,,Greencastle,PA,USA,42,2,Forward,F,Forward,,2368,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899851.png,4,2,Inactive,inactive,,,,false
2024,4899852,b6ece4ca-d454-3206-bc06-6737e6024d4e,s:40~l:54~a:4899852,antonia-panayides,basketball,Antonia,Panayides,Antonia Panayides,Antonia Panayides,A. Panayides,67.0,"5' 7""",,,,,Tinton Falls,NJ,USA,5,3,Guard,G,Guard,,2405,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899852.png,3,2,Inactive,inactive,,,,false
2024,4899855,39f653fa-7938-38ec-8370-1a2c7118c6d5,s:40~l:54~a:4899855,lexie-roe,basketball,Lexie,Roe,Lexie Roe,Lexie Roe,L. Roe,67.0,"5' 7""",,,,,Manlius,NY,USA,3,3,Guard,G,Guard,,315,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899855.png,3,2,Inactive,inactive,,,,false
2024,4899856,26614e15-49e5-37a9-8b2e-ab5f7683e56a,s:40~l:54~a:4899856,aaliyah-parker,basketball,Aaliyah,Parker,Aaliyah Parker,Aaliyah Parker,A. Parker,69.0,"5' 9""",,,,,Cheektowaga,NY,USA,5,3,Guard,G,Guard,,179,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899856.png,4,1,Active,active,,,,true
2024,4899858,456821f8-5a04-353c-866c-37fa3f15030e,s:40~l:54~a:4899858,bella-earle,basketball,Bella,Earle,Bella Earle,Bella Earle,B. Earle,70.0,"5' 10""",,,,,Corinth,TX,USA,3,3,Guard,G,Guard,,2000,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899858.png,4,2,Inactive,inactive,,,,false
2024,4899861,bea0f0c5-5b35-3ef3-94bd-55d0c809cba6,s:40~l:54~a:4899861,addison-martin,basketball,Addison,Martin,Addison Martin,Addison Martin,A. Martin,73.0,"6' 1""",,,,,Shreveport,LA,USA,24,2,Forward,F,Forward,,2287,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899861.png,4,1,Active,active,,,,true
2024,4899864,dc347437-8cfa-37bb-be64-804b14500a9b,s:40~l:54~a:4899864,grace-labarge,basketball,Grace,LaBarge,Grace LaBarge,Grace LaBarge,G. LaBarge,75.0,"6' 3""",,,,,Inverness,IL,USA,4,2,Forward,F,Forward,,2514,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899864.png,4,2,Inactive,inactive,,,,false
2024,4899865,b8ca288c-c423-3a18-93af-2ec4805f3383,s:40~l:54~a:4899865,jackie-grisdale,basketball,Jackie,Grisdale,Jackie Grisdale,Jackie Grisdale,J. Grisdale,69.0,"5' 9""",,,,,Poland,OH,USA,21,3,Guard,G,Guard,,2514,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899865.png,4,1,Active,active,,,,true
2024,4899866,154262b6-fbf1-3b7e-8b53-1a80c39b5d12,s:40~l:54~a:4899866,reiven-douglas,basketball,Reiven,Douglas,Reiven Douglas,Reiven Douglas,R. Douglas,68.0,"5' 8""",,,,,Raleigh,NC,USA,3,3,Guard,G,Guard,,2448,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899866.png,4,2,Inactive,inactive,,,,false
2024,4899867,77cbe027-1cc9-395a-9b4b-a97ed7644bb6,s:40~l:54~a:4899867,rose-caso,basketball,Rose,Caso,Rose Caso,Rose Caso,R. Caso,70.0,"5' 10""",,,,,Ellington,CT,USA,40,2,Forward,F,Forward,,56,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899867.png,4,1,Active,active,,,,true
2024,4899870,bc38eead-e63d-3621-ba69-0a4cff64f0fa,s:40~l:54~a:4899870,madison-johnson,basketball,Madison,Johnson,Madison Johnson,Madison Johnson,M. Johnson,70.0,"5' 10""",,,,,West Orange,NJ,USA,10,3,Guard,G,Guard,,2071,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899870.png,3,2,Inactive,inactive,,,,false
2024,4899876,6e496442-8374-3f6e-9669-16249f946b89,s:40~l:54~a:4899876,cheyenne-talbot,basketball,Cheyenne,Talbot,Cheyenne Talbot,Cheyenne Talbot,C. Talbot,67.0,"5' 7""",,,,,Mount Vernon,NY,USA,23,3,Guard,G,Guard,,2261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899876.png,4,2,Inactive,inactive,,,,false
2024,4899878,055af04c-d5b8-3be4-9992-08c2be2d778c,s:40~l:54~a:4899878,emina-selimovic,basketball,Emina,Selimovic,Emina Selimovic,Emina Selimovic,E. Selimovic,70.0,"5' 10""",,,,,Erie,PA,USA,23,2,Forward,F,Forward,,2217,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899878.png,4,2,Inactive,inactive,,,,false
2024,4899879,fe0df15b-9148-324b-a209-8f4cda30f0cd,s:40~l:54~a:4899879,anajah-brown,basketball,Anajah,Brown,Anajah Brown,Anajah Brown,A. Brown,73.0,"6' 1""",,,,,Norristown,PA,USA,21,3,Guard,G,Guard,,2561,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899879.png,4,2,Inactive,inactive,,,,false
2024,4899899,ecbded23-7c8b-3889-a51d-c384d3afa54f,s:40~l:54~a:4899899,mariah-frazier,basketball,Mariah,Frazier,Mariah Frazier,Mariah Frazier,M. Frazier,72.0,"6' 0""",,,,,Whitsett,NC,USA,1,3,Guard,G,Guard,,2026,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899899.png,4,2,Inactive,inactive,,,,false
2024,4899900,584a05ac-7ce0-39d9-9352-793dba050ce2,s:40~l:54~a:4899900,zada-porter,basketball,Zada,Porter,Zada Porter,Zada Porter,Z. Porter,69.0,"5' 9""",,,,,Roanoke,VA,USA,12,3,Guard,G,Guard,,2026,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899900.png,4,2,Inactive,inactive,,,,false
2024,4899901,b063e404-08e9-3999-89a5-d2e40854282c,s:40~l:54~a:4899901,emily-carver,basketball,Emily,Carver,Emily Carver,Emily Carver,E. Carver,70.0,"5' 10""",,,,,Asheville,NC,USA,10,3,Guard,G,Guard,,2026,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899901.png,4,2,Inactive,inactive,,,,false
2024,4899915,cdbfe684-a979-370a-9ad9-7a099f306cd0,s:40~l:54~a:4899915,jewel-watkins,basketball,Jewel,Watkins,Jewel Watkins,Jewel Watkins,J. Watkins,71.0,"5' 11""",,,,,Columbus,OH,USA,10,3,Guard,G,Guard,,2754,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899915.png,4,2,Inactive,inactive,,,,false
2024,4899916,069f373d-c034-3096-94af-50ba3a409b11,s:40~l:54~a:4899916,khya-jenkins,basketball,Khya,Jenkins,Khya Jenkins,Khya Jenkins,K. Jenkins,72.0,"6' 0""",,,,,Long Island,NY,USA,23,2,Forward,F,Forward,,2154,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899916.png,4,2,Inactive,inactive,,,,false
2024,4899918,879ef461-d4ed-3dfc-af39-ecce8210f5ee,s:40~l:54~a:4899918,jade-upshaw,basketball,Jade,Upshaw,Jade Upshaw,Jade Upshaw,J. Upshaw,67.0,"5' 7""",,,,,Sapulpa,OK,USA,0,3,Guard,G,Guard,,2110,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899918.png,4,2,Inactive,inactive,,,,false
2024,4899919,6213d61d-65a1-3576-b707-be3460e01a24,s:40~l:54~a:4899919,leilani-augmon,basketball,Leilani,Augmon,Leilani Augmon,Leilani Augmon,L. Augmon,71.0,"5' 11""",,,,,San Jose,CA,USA,0,3,Guard,G,Guard,,248,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899919.png,4,2,Inactive,inactive,,,,false
2024,4899920,272377b6-23a2-3859-8db6-373e8136e225,s:40~l:54~a:4899920,mailyn-wilkerson,basketball,Mailyn,Wilkerson,Mailyn Wilkerson,Mailyn Wilkerson,M. Wilkerson,66.0,"5' 6""",,,,,Houston,TX,USA,1,3,Guard,G,Guard,,2010,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899920.png,4,2,Inactive,inactive,,,,false
2024,4899922,79615101-2e9d-3a3c-9550-af44cf35edcd,s:40~l:54~a:4899922,lauryn-pendleton,basketball,Lauryn,Pendleton,Lauryn Pendleton,Lauryn Pendleton,L. Pendleton,69.0,"5' 9""",,,,,Little Rock,AR,USA,24,3,Guard,G,Guard,,2010,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899922.png,4,2,Inactive,inactive,,,,false
2024,4899923,ea7dc462-606d-3b81-ae43-6ff814e40f79,s:40~l:54~a:4899923,kiayra-ellis,basketball,Kiayra,Ellis,Kiayra Ellis,Kiayra Ellis,K. Ellis,72.0,"6' 0""",,,,,Shreveport,LA,USA,22,2,Forward,F,Forward,,2377,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899923.png,4,2,Inactive,inactive,,,,false
2024,4899925,d3e3fc51-2bad-32b5-af1a-7c9f0a4466ab,s:40~l:54~a:4899925,jordyn-newsome,basketball,Jordyn,Newsome,Jordyn Newsome,Jordyn Newsome,J. Newsome,68.0,"5' 8""",,,,,Irving,TX,USA,2,3,Guard,G,Guard,,2837,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899925.png,4,2,Inactive,inactive,,,,false
2024,4899926,d3dff277-364e-35b9-817e-03ba6d6ea9d7,s:40~l:54~a:4899926,arin-freeman,basketball,Arin,Freeman,Arin Freeman,Arin Freeman,A. Freeman,67.0,"5' 7""",,,,,Little Rock,AR,USA,11,3,Guard,G,Guard,,82,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899926.png,4,2,Inactive,inactive,,,,false
2024,4899930,2277bac3-0a4a-3560-90ae-8284a83563ab,s:40~l:54~a:4899930,arielle-vadrelle-belinga,basketball,Arielle-Vadrelle,Belinga,Arielle-Vadrelle Belinga,Arielle-Vadrelle Belinga,A. Belinga,75.0,"6' 3""",,,,,Riverdale,GA,USA,3,2,Forward,F,Forward,,2154,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899930.png,4,2,Inactive,inactive,,,,false
2024,4899937,ef2c1b41-4b9a-3420-a178-3779ceb35b84,s:40~l:54~a:4899937,mikyla-tolivert,basketball,Mikyla,Tolivert,Mikyla Tolivert,Mikyla Tolivert,M. Tolivert,66.0,"5' 6""",,,,,Melbourne,FL,USA,2,3,Guard,G,Guard,,2247,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899937.png,4,2,Inactive,inactive,,,,false
2024,4899938,47d6ac0f-64dd-3855-8fa6-878f20d1d4e4,s:40~l:54~a:4899938,nyla-jean,basketball,Nyla,Jean,Nyla Jean,Nyla Jean,N. Jean,66.0,"5' 6""",,,,,Tampa,FL,USA,14,3,Guard,G,Guard,,2572,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899938.png,4,2,Inactive,inactive,,,,false
2024,4899939,affd55e7-0b4f-3399-82c0-4dfe9fa807a4,s:40~l:54~a:4899939,alyssa-phillip,basketball,Alyssa,Phillip,Alyssa Phillip,Alyssa Phillip,A. Phillip,72.0,"6' 0""",,,,,Norcross,GA,USA,20,2,Forward,F,Forward,,2247,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899939.png,3,2,Inactive,inactive,,,,false
2024,4899940,d4aee2bc-0ae4-3d09-b59d-39d623dad3be,s:40~l:54~a:4899940,alex-gitchenko,basketball,Alex,Gitchenko,Alex Gitchenko,Alex Gitchenko,A. Gitchenko,71.0,"5' 11""",,,,,Ashdod,,Israel,55,2,Forward,F,Forward,,2349,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899940.png,4,2,Inactive,inactive,,,,false
2024,4899941,c17c94b3-703f-3ebe-96cb-2f37f8401d9f,s:40~l:54~a:4899941,hailey-hohenecker,basketball,Hailey,Hohenecker,Hailey Hohenecker,Hailey Hohenecker,H. Hohenecker,63.0,"5' 3""",,,,,Plymouth,MN,USA,5,3,Guard,G,Guard,,2130,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899941.png,4,2,Inactive,inactive,,,,false
2024,4899942,edaff49a-c429-3df7-9f92-82a5c2bc8221,s:40~l:54~a:4899942,salimatou-kourouma,basketball,Salimatou,Kourouma,Salimatou Kourouma,Salimatou Kourouma,S. Kourouma,71.0,"5' 11""",,,,,Kati,,Mali,12,2,Forward,F,Forward,,2483,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899942.png,4,2,Inactive,inactive,,,,false
2024,4899947,9166921c-d323-3d19-b5d8-713b4021625e,s:40~l:54~a:4899947,sianny-sanchez-oliver,basketball,Sianny,Sanchez-Oliver,Sianny Sanchez-Oliver,Sianny Sanchez-Oliver,S. Sanchez-Oliver,65.0,"5' 5""",,,,,Powder Springs,GA,USA,3,3,Guard,G,Guard,,166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899947.png,4,2,Inactive,inactive,,,,false
2024,4899948,00bc81dd-56ec-3161-aa13-bf1c8e356b83,s:40~l:54~a:4899948,joy-watkins,basketball,Joy,Watkins,Joy Watkins,Joy Watkins,J. Watkins,65.0,"5' 5""",,,,,Henderson,NV,USA,14,3,Guard,G,Guard,,2169,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899948.png,3,2,Inactive,inactive,,,,false
2024,4899951,a2c179b9-d2b8-3f43-a412-0a265d07ebf4,s:40~l:54~a:4899951,amiaya-morgan,basketball,Amiaya,Morgan,Amiaya Morgan,Amiaya Morgan,A. Morgan,69.0,"5' 9""",,,,,Sicklerville,NJ,USA,22,3,Guard,G,Guard,,2379,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899951.png,4,2,Inactive,inactive,,,,false
2024,4899955,69e76a0e-7e1b-34a7-81e1-db84770c025c,s:40~l:54~a:4899955,nyla-cooper,basketball,Nyla,Cooper,Nyla Cooper,Nyla Cooper,N. Cooper,67.0,"5' 7""",,,,,Fayetteville,NC,USA,3,3,Guard,G,Guard,,47,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899955.png,4,2,Inactive,inactive,,,,false
2024,4899957,7b6b81cb-ca23-3ed0-82fd-6ffdc415e43d,s:40~l:54~a:4899957,amirah-allen,basketball,Amirah,Allen,Amirah Allen,Amirah Allen,A. Allen,73.0,"6' 1""",,,,,Raleigh,NC,USA,12,2,Forward,F,Forward,,47,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899957.png,4,2,Inactive,inactive,,,,false
2024,4899958,6f078a25-8f80-31bc-8ddc-f19ee26d56d1,s:40~l:54~a:4899958,ariana-seawell,basketball,Ariana,Seawell,Ariana Seawell,Ariana Seawell,A. Seawell,74.0,"6' 2""",,,,,Bronx,NY,USA,15,2,Forward,F,Forward,,2084,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899958.png,4,2,Inactive,inactive,,,,false
2024,4899959,79c4cc2e-3668-3562-99c7-8df00cc8c7b7,s:40~l:54~a:4899959,lesley-thomas,basketball,Lesley,Thomas,Lesley Thomas,Lesley Thomas,L. Thomas,72.0,"6' 0""",,,,,Browns Summit,NC,USA,24,2,Forward,F,Forward,,2379,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899959.png,4,2,Inactive,inactive,,,,false
2024,4899961,0ce81cae-f057-3e0e-a05c-05a7abd206e5,s:40~l:54~a:4899961,emily-jones,basketball,Emily,Jones,Emily Jones,Emily Jones,E. Jones,69.0,"5' 9""",,,,,San Francisco,CA,USA,10,3,Guard,G,Guard,,2415,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899961.png,4,2,Inactive,inactive,,,,false
2024,4899963,5c8f4551-524e-313c-adf9-a27dde98ff21,s:40~l:54~a:4899963,kaia-ponder,basketball,Kaia,Ponder,Kaia Ponder,Kaia Ponder,K. Ponder,72.0,"6' 0""",,,,,Dallas,TX,USA,7,2,Forward,F,Forward,,2011,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899963.png,4,1,Active,active,,,,true
2024,4899969,0aa9a9d0-708c-3580-aa8d-d9f86b5ffefc,s:40~l:54~a:4899969,janay-turner,basketball,Janay,Turner,Janay Turner,Janay Turner,J. Turner,68.0,"5' 8""",,,,,Chicago,IL,USA,21,3,Guard,G,Guard,,2344,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899969.png,4,2,Inactive,inactive,,,,false
2024,4899973,715ffff7-0cf6-374e-ae99-d34c3ff99f96,s:40~l:54~a:4899973,talaya-guirantes,basketball,Talaya,Guirantes,Talaya Guirantes,Talaya Guirantes,T. Guirantes,74.0,"6' 2""",,,,,Bellport,NY,USA,3,3,Guard,G,Guard,,128602,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899973.png,1,1,Active,active,,,,true
2024,4899974,0ab45c94-81b9-3503-b58e-f8918f05edf6,s:40~l:54~a:4899974,aniya-finger,basketball,Aniya,Finger,Aniya Finger,Aniya Finger,A. Finger,71.0,"5' 11""",,,,,Charlotte,NC,USA,24,2,Forward,F,Forward,,2428,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899974.png,4,1,Active,active,,,,true
2024,4900026,dfea8499-c00d-3efb-b2db-4937f3b4a75c,s:40~l:54~a:4900026,lisa-tesson,basketball,Lisa,Tesson,Lisa Tesson,Lisa Tesson,L. Tesson,67.0,"5' 7""",,,,,Montreal,PQ,Canada,1,3,Guard,G,Guard,,2117,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4900026.png,4,2,Inactive,inactive,,,,false
2024,4900027,33e52562-613d-3bf4-9a20-e3c845c290b1,s:40~l:54~a:4900027,hanna-knoll,basketball,Hanna,Knoll,Hanna Knoll,Hanna Knoll,H. Knoll,68.0,"5' 8""",,,,,Angola,IN,USA,4,3,Guard,G,Guard,,2382,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4900027.png,2,2,Inactive,inactive,,,,false
